0.011669468	0.0018735775	-0.0023928971	-0.0859276	0.10564147	-0.057253152	-0.03694161	0.024493918	0.07251964	0.020962184	-0.017847627	0.09378226	0.019932361	-0.047989678	-0.044247735	0.029178321
0.024883367	-0.045894135	-0.07084977	-0.006053691	-0.019130744	0.0018148294	0.013912152	0.02123812	0.007536181	0.05072137	0.041295607	-0.03058836	-0.05281621	-0.05408483	0.033773616	0.049071215
0.039629903	-0.0269746	0.039103277	-0.0035870357	-0.06886271	0.03478331	0.026936853	-0.045547947	-0.07079976	0.026556063	0.054896515	-0.085778	-0.017276287	0.004577834	0.016150672	-0.05059657
0.022492515	0.04109283	0.004561845	0.03503728	-0.044377636	0.04874313	0.042950757	-0.02856976	-0.011434782	-0.05304261	-0.024915257	-0.05176874	-0.022370527	0.02846204	0.061564468	0.01961746
0.0075551188	-0.0065597105	-0.06458457	0.0026307618	0.07375798	0.044501193	-0.048535723	0.021529753	0.011245207	0.0089988345	-0.05242978	0.028308414	-0.014955877	-0.051687375	-0.053410668	0.04369654
0.0016085049	0.03429922	-0.008260022	-0.03754147	-0.0036133432	-0.014589108	-0.0010472086	0.038425602	-0.032068014	0.026145825	0.0029353453	0.016703663	0.049393438	0.02512387	0.018481255	-0.010973904
-0.06175389	-0.0044868123	0.048806176	0.085970126	0.0055627795	-0.055049747	-0.051072247	-0.047305133	0.13065457	0.03624543	0.02023773	0.05770368	-0.06141777	0.006270093	-0.01782571	0.037176583
0.02329631	0.103753015	-0.043609034	-0.057205662	0.06091033	-0.06891765	0.011136089	0.054025315	0.05959295	-0.006647157	-0.06692501	-0.020361992	0.03222326	-0.05917352	0.004879	0.030114125
-0.06486873	0.10913183	-0.025783459	-0.048296545	0.13384329	-0.07372787	-0.05343394	0.053852756	0.0062103905	0.016596904	-0.031670243	0.033567812	0.03655968	-0.076192096	-0.062142484	0.011758921
-0.10149489	-0.060308754	0.072655596	0.005152671	0.04215516	0.016282039	-0.09589957	-0.013958257	0.10625988	0.13641845	-0.020001538	0.07652215	-0.057141997	-0.013196557	-0.06291158	0.083510086
0.061074052	0.022665327	-0.018960686	0.07163164	0.02595197	0.03434357	0.030666009	0.022487609	-0.05536368	-0.017797727	0.036846943	-0.015555053	-0.008448375	0.013007488	0.0007067942	-0.07319685
0.039650388	-0.03453423	-0.017913943	0.018701764	-0.05052734	-0.02126144	-0.0068177176	-0.0059379903	-0.02662338	-0.059200466	0.008236176	0.0033679288	-0.056025255	-0.048939824	0.0080968905	0.019401625
0.12591408	-0.035585605	-0.09724576	-0.053293757	0.0616913	0.089255296	0.09858695	0.0015804433	-0.08893078	0.02359281	0.040061384	-0.027627453	0.07735184	-0.014135368	-0.016475769	-0.05159696
-0.010377516	-0.028411597	-0.048336446	-0.0030806023	0.053028636	0.018953398	0.04532835	-0.021175083	-0.08752592	-0.048484746	-0.024381032	0.034956712	0.017158154	-0.013743846	0.03014321	0.041753467
0.023685994	-0.10109125	-0.00117072	0.046113417	-0.0048184604	0.08875104	0.016082035	-0.013835337	-0.030134711	0.017719384	-0.0027987384	0.009936272	0.023146326	-0.012265619	0.008685463	0.0060242172
0.03272651	0.017864434	-0.0013868206	-0.03304104	0.053136677	-0.03782618	-0.0123268105	0.022320354	0.07882342	-0.011469533	0.009690222	-0.012901648	0.017362414	-0.04414549	0.014549289	0.041435048
0.06157695	0.027667943	0.028462151	-0.015327517	0.07239089	-0.0010117841	0.0015772321	0.017169578	0.06410181	-0.046360206	0.016744312	-0.036782112	0.10369731	0.044497114	0.009065869	-0.030445596
-0.027977196	-0.020125305	-0.059027996	-0.0030845276	-0.036406767	0.06714137	-0.004707596	0.031570368	-0.027230786	-0.0026644785	0.019121721	-0.005423637	0.021380773	0.03972186	-0.046756975	0.022529032
-0.07717588	0.03082113	-0.034002718	-0.047194015	0.07023514	-0.1079151	0.007495161	0.00491773	0.07759163	0.034199845	-0.046153035	0.05292328	-0.013577271	-0.07664699	-0.022880035	0.034220822
-0.010037364	0.04582439	0.04921883	0.019637391	0.032109022	0.026518613	0.001579009	-0.027899057	0.012547135	0.045532178	-0.037930302	0.08016195	-0.011641973	0.027950263	0.036654577	-0.03302492
0.010137605	0.011377305	0.033752277	-0.023895591	0.021178244	0.03333183	0.035237126	-0.014366272	-0.012043868	-0.053057354	0.025889551	-0.06743151	0.021833183	-0.014321719	-0.019862516	0.028923383
0.051931065	-0.06261413	0.028365726	0.07743474	-0.07546098	0.081452854	0.05245022	-0.020724319	-0.014735668	0.033606697	0.05020818	0.027435653	-0.015668582	0.08812115	0.018684587	0.00374886
0.052522924	0.004865938	0.059326116	0.072403185	-0.11657685	0.007835501	0.055428617	-0.04633492	-0.024972873	-0.05067925	0.043131214	-0.08411855	0.00584398	0.046946835	0.023765795	-0.077317804
0.013989064	-0.013976356	-0.04528823	0.02836918	0.060039647	-0.058262207	0.028790718	0.008324492	0.060792435	0.00094039616	0.038547803	0.015784217	0.07411511	0.0069653797	-0.02796424	-0.051068112
-0.011935102	0.0018781984	-0.0065177535	0.006916529	0.018681081	-0.0199437	0.008666348	0.025126902	-0.08042292	-0.027377928	-0.040038638	-0.05753414	0.017622225	0.029388143	-0.034908373	-0.019970411
-0.0050026714	0.06973661	-0.010577048	0.0032652044	0.065974675	-0.007866034	-0.04572233	-0.037541077	0.03491491	0.04438054	-0.05511981	0.016577484	0.022583116	-0.06599929	0.0291694	-0.03589263
0.0077180495	0.008767215	0.020246975	-0.009261703	0.02191649	-0.05280694	0.032813426	-0.017503401	0.0026257494	0.043669317	-0.024851609	0.023327466	-0.06482798	-0.007920924	0.019009715	0.033530913
-0.0008188928	0.03508813	-0.044673037	-0.0026035458	0.0067030983	0.027149376	-0.004421485	0.029261217	6.57125e-05	-0.060168225	0.028687382	-0.009005054	0.023631856	0.04665656	-0.011936428	0.0033965507
-0.05051757	-0.011639607	-0.03182114	-0.10238437	0.056691848	-0.059343018	-0.06693983	-0.0031750558	0.015403633	0.070172444	-0.11985619	0.06740347	-0.08464687	-0.0401583	-0.12321457	0.12873726
-0.04568961	0.006954621	0.030382527	0.07379612	-0.021642894	0.008479395	3.2011914e-05	0.008255515	0.05373577	0.057539348	0.024973875	0.041532047	0.008829501	0.059705604	-0.03246306	-0.046745405
0.0526395	-0.039694056	-0.01757678	-0.07167942	-0.014490849	0.092852466	0.04465847	-0.0742891	-0.11917834	-0.049808014	0.0648226	0.013446113	0.02149546	0.028845603	0.053177804	-0.03680118
0.053023346	0.075891055	-0.042380698	-0.020376574	0.021426108	-0.014139083	0.06267976	0.05949348	-0.09432749	-0.012751244	-0.023876537	-0.05933956	-0.027168034	-0.058027297	0.005296096	0.011828643
-0.014305228	0.028010849	-0.022857955	0.05247613	0.039770182	-0.030110156	-0.005763555	0.029190516	0.0073287706	0.051304214	-0.0045774207	0.07739735	-0.031070948	0.02247206	0.02181727	-0.016894056
-0.0082281	0.032160997	0.028903143	-0.030628134	0.011542353	-0.0102706775	-0.06945581	0.03429882	0.05978366	0.05818816	0.01258218	0.02831382	0.041576765	-0.046071682	-0.03384059	0.0048772115
-0.05441987	-0.08471448	0.13096775	0.039804887	-0.06964738	0.037636694	-0.04235197	-0.09657677	-0.0018432722	-0.015889741	-0.0028454384	0.026170302	0.012527284	0.07313289	0.0083692325	-0.025241645
0.006549412	0.07552065	-0.03260032	-0.017926821	0.09619867	-0.017360333	-0.03205117	0.010779199	-0.034081385	0.052639205	-0.030231431	0.059809767	0.0043951888	0.0013407771	-0.061795685	-0.014272013
-0.035986327	0.09052972	0.00094374636	0.035692405	0.123914905	-0.049985874	-0.008572629	0.076240264	0.05937898	-0.05895723	-0.013352652	0.0009331772	0.0236411	-0.018643092	-0.016694726	-0.032657802
-0.015692787	-0.034773204	0.063852556	0.080963686	-0.05187557	0.0664972	-0.082063116	-0.081025444	0.06476305	0.058003604	-0.0087140985	0.048801444	0.045259923	0.03101279	0.001685919	0.024874264
0.04631356	-0.04013513	0.029970696	0.006698074	-0.04010389	0.048511177	0.038746905	-0.104250215	-0.027721388	0.031077467	0.04220745	-0.06958184	0.043650795	0.038335647	-0.009631934	-0.04435539
0.018432803	-0.03129148	0.03582677	0.022808295	-0.022933252	0.00075661234	0.028425816	-0.0018049564	0.03667518	0.00882019	0.051443584	0.043245133	0.03727414	-0.006319757	0.013130609	-0.041864265
-0.099518456	0.05376694	0.0038651628	0.053400077	-0.07025983	-0.025469536	-0.031336892	-0.07917594	-0.012731983	0.030955553	-0.012709272	0.09624853	-0.03213941	-0.070988886	-0.07355807	0.033854168
0.050578892	-0.040048007	0.016545003	-0.036600735	-0.031011738	0.058395773	0.031894542	0.07015224	-0.064493105	-0.03782698	-0.010066078	-0.021078948	0.043089	0.042228747	0.0230698	-0.014183674
0.014171648	-0.046523128	0.025075797	-0.067286104	-0.040565133	0.041421656	0.049404483	-0.052104183	-0.034281943	0.020958643	0.029124657	0.038261723	0.017695423	0.003224603	-0.04941674	0.033252023
-0.04832623	0.06483758	-0.050683256	-0.029698173	-0.008977863	0.01323507	0.023224827	-0.0036839687	-0.057319853	-0.06100418	-0.020134548	0.0047605135	-0.045703378	-0.05739904	-0.040443465	0.022230847
0.02086997	0.052450683	-0.0016563301	0.043897275	0.0017746515	-0.02511722	-0.025650872	0.022687132	0.022109954	-0.003216997	0.058941763	-0.026545886	0.012801538	0.020121885	0.013785112	-0.061005786
-0.070991114	0.114041366	0.008372701	0.0146214375	0.09081383	-0.1349278	-0.092479736	-0.02063637	0.08190758	0.05592561	-0.097055465	0.14145853	-0.029630661	-0.09771355	-0.024472773	0.095118135
-0.025720637	0.086129725	-0.04931392	-0.0963294	0.08192601	-0.029988779	-0.057613283	0.09337301	0.003537927	-0.01653114	-0.05238627	0.058828566	0.011767773	-0.050954554	0.017275168	0.058120545
0.036131114	0.025514415	-0.009964898	-0.028872227	-0.06703639	0.007722537	0.045581672	0.028129622	0.024246596	-0.053367708	0.012507741	-0.006909737	0.0016355843	0.023548843	0.06559643	-0.07733101
-0.062398016	-0.007215968	0.00395992	-0.049523193	0.04683513	-0.03807464	-0.015066943	0.037147842	-0.06009526	-0.018011445	0.011771685	0.07213959	-0.082639314	-0.07484789	-0.030065052	0.031407293
0.08970827	-0.018994277	-0.020030202	-0.04090161	-0.05772212	0.040428523	0.009791519	0.032420035	-0.09292912	-0.082957186	0.043535974	-0.07554175	0.004955118	0.0005890216	0.034508854	0.002847522
0.044117693	0.026120743	-0.032219436	-0.006896289	0.092175424	-0.110876605	0.0048668543	0.08050474	0.09999186	-0.07211027	0.052690227	0.032470297	0.0923681	0.02109059	0.042113457	-0.011268225
0.0845386	0.037530527	0.058702644	0.089743614	-0.044674095	-0.0052614803	0.10858467	0.12262535	-0.02003911	-0.13044612	0.09472459	-0.16505554	0.13220063	0.027476272	0.089292936	-0.10046033
-0.04313831	-0.04196318	0.0047919867	-0.00938983	0.03565492	-0.0031963354	0.019973824	0.026923195	0.04223395	0.008189677	-0.018771442	0.0615297	0.026519215	-0.022586422	0.012757025	0.012882431
9.315783e-05	-0.023636255	0.014104456	0.011667411	-0.060076553	0.053785335	0.023392268	-0.025223315	-0.02651756	0.04790351	0.047965694	-0.047821686	0.018097796	0.026899379	0.025044361	-0.049451567
0.03737097	-0.029541392	0.11651619	0.05213426	-0.10179937	0.02766758	-0.024058014	-0.041774906	0.05277879	-0.007853437	0.05239146	-0.00045804147	0.07347599	0.06715558	0.10513118	-0.014424627
-0.041039623	-0.03573489	0.028957507	-0.06802151	0.027229253	-0.025679953	-0.0013142318	-0.050017647	-0.023579575	0.05480023	-0.044981275	0.07044045	-0.050023507	-0.06512898	-0.02488077	0.013535473
-0.06753511	0.028647756	-0.053788092	-0.057259705	0.017938852	0.0044138758	0.014834937	-0.022786317	0.060139336	0.04855926	-0.04082169	0.050123572	0.021084806	0.0053043873	-0.057397984	0.017595103
-0.010550807	0.008280239	-0.024560219	0.04076618	0.013242842	0.004752487	-0.011377919	0.0035475518	0.010028766	-0.012258153	-0.048245896	0.048248496	0.029030673	-0.017900188	0.009974859	-0.040403016
-0.0029707807	-0.08036216	0.08259645	0.036029678	-0.0059482506	-0.004437365	0.049244717	-0.028029751	0.03849322	0.007230019	0.01636265	-0.07178209	0.04342941	0.09875985	0.031094978	-0.10360982
0.043766104	-0.029384987	-0.0020817982	0.027953282	0.03295343	-0.023094093	-0.004638057	0.026263582	0.065106556	0.00073335087	0.019451687	0.0017936866	0.008443091	-0.021552032	0.04454727	-0.055919234
-0.014348945	-0.071037464	0.02417382	0.028314617	-0.051552743	-0.029831627	-0.040549703	0.0090601705	-0.04603711	-0.033062402	0.050437946	-0.033803727	-0.033457328	0.007522502	0.08032316	-0.044940125
0.031089505	-0.014351031	0.05053279	0.06676046	-0.06641624	-0.015424963	0.08737266	0.07844334	-0.02303065	-0.11508172	0.052785773	-0.07612962	0.028775148	0.055306353	0.0026866805	-0.039472573
-0.06317744	0.01886355	0.059570927	0.03807312	-0.010095498	-0.015544452	-0.024461417	0.010452739	0.06777208	0.05652808	-0.013443516	0.054859612	0.036390893	0.03135655	0.0048804944	-0.009495384
0.02411538	-0.079231896	0.00999157	0.023165284	-0.0130327465	0.014467007	0.025682991	-0.056896687	-0.018113948	0.039245315	0.0866236	-0.060966544	0.05590608	0.07003501	0.051259615	-0.0327481
-0.07256669	0.028216265	-0.037701733	-0.13065691	0.08390249	-0.05051232	-0.081605114	0.016393192	-0.01998572	0.034112003	-0.10709453	0.06426718	-0.062226	-0.10158363	-0.019475637	0.09466241
0.11349001	0.009928738	-0.012607586	0.07632777	-0.023667097	-0.021754134	0.03070223	0.0766926	-0.06986976	-0.04300877	0.11073933	-0.106580734	0.08535019	0.0341995	0.014889208	-0.030205319
0.026705539	0.039481442	-0.089070134	-0.11581145	0.08362742	-0.003718792	-0.0019554303	0.06696024	-0.05284286	-0.053959053	-0.01034556	-0.019952362	-0.0024584585	-0.060319822	-0.04135555	0.04189796
-0.03468318	0.07583756	-0.00931261	-0.027183793	0.0677358	-0.07033347	-0.041448127	0.09384649	0.043816894	-0.04850551	-0.06481073	0.054947205	0.02031289	-0.00055966707	-0.009138087	-0.008829682
-0.0046340954	0.022350905	-0.0654143	-0.10770079	-0.0069983895	0.005684617	0.00062788295	-0.015754722	-0.048866853	-0.030127833	-0.075765364	0.035560794	-0.087196104	0.020579731	0.0010968414	-0.008424129
-0.047544543	0.07915347	0.008284223	0.05298727	0.10539146	-0.14364399	0.0019435273	0.094319075	0.17026338	-0.0026933267	-0.0056314636	-0.039623674	0.024642035	0.022236947	0.0030424434	-0.057108007
-0.004361201	-0.0037121638	-0.030699078	0.0143415695	-0.024540696	0.024644446	-0.02320974	0.011264957	-0.04992969	0.012502957	-0.0017003899	-0.047015633	-0.003363544	-0.009938756	0.017925657	0.033171542
0.02284807	-0.13008897	0.06395891	0.021512153	-0.090841345	0.12342481	0.050400503	-0.050582036	-0.08243089	-0.0346988	0.06852504	0.01360109	-0.054159295	-0.01478228	-0.008153253	0.047060166
0.039340798	-0.003536584	-0.04227082	-0.016858112	-0.00049524865	0.03447151	0.036664568	0.044290617	0.008352536	-0.02884014	-0.0103898235	-0.025889691	0.018429568	-0.0160527	-0.051269338	0.07292603
-0.07586952	0.038807176	-0.02765122	-0.013001763	0.062230416	-0.06352874	-0.011983134	0.07992979	0.02556626	0.020737987	-0.005981639	0.062420715	0.048384745	0.006795518	-0.035121042	0.029652465
-0.022669299	-0.0649886	-0.0063097826	0.013653289	-0.001718194	0.025280492	0.016819598	-0.086698234	0.018734254	-0.019745225	0.0287854	0.06430689	-0.014488672	0.017957496	0.0350687	0.04619533
-0.046849206	-0.098300055	0.015495357	-0.046710253	-0.033320207	0.025534324	-0.0054802676	-0.079368845	0.011201968	0.06285004	0.01679513	0.050836936	-0.072254874	0.03200541	0.02108534	0.051691998
0.018946445	0.0017861901	-0.01295754	0.016661689	0.012978842	-0.027616957	0.011454523	0.040214553	0.032535814	0.015895704	0.0065780506	0.0022080336	0.065128274	-0.0009585531	0.007628928	-0.028261812
0.015550712	0.06581819	-0.05319328	-0.05856887	0.013725949	-0.04736136	-0.013886465	0.11533956	0.031047633	-0.068255775	0.018346453	0.0013251882	-0.0042862804	0.017200813	0.0013957086	-0.06246495
-0.01273864	0.052254643	-0.051483963	0.018716956	0.012573581	0.035115883	-0.028682107	0.015776228	-0.05968572	0.024656277	0.0388146	-0.0021623834	-0.01505126	0.021480827	0.02738052	-0.03715149
-0.022369074	-0.030702231	0.071352154	0.054427538	0.0060851867	-0.027733894	0.03195699	-0.006117474	-0.0067978716	-0.03286854	0.024481934	-0.0102650635	-0.047879867	-0.047622286	0.008299898	-0.045421366
0.07569749	-0.09669745	0.030065157	-0.0062945844	-0.0361127	0.051882345	0.083582446	0.03109079	0.03896192	-0.026084179	0.07495977	-0.040321555	-0.00089662534	0.020680392	0.03716667	-0.0045748297
-0.035631593	0.07451464	-0.08397094	-0.06307786	0.040997818	0.017343644	-0.03384354	-0.010850156	-0.038795196	-0.032818623	-0.07396674	0.039737497	-0.018861536	0.006941886	-0.015870836	0.05274209
0.12026346	-0.020878341	-0.0065921177	0.07898417	-0.10324601	0.08143317	0.048059255	0.023958204	-0.10990172	-0.07649262	0.07307714	-0.057915743	0.062412724	0.052751355	0.03456061	-0.038395103
0.017564634	0.09960933	-0.018727029	-0.0030744493	0.0033112674	-0.012910165	-0.050427247	0.009913388	0.0393355	0.05070428	-0.07053538	0.034942962	0.033996888	-0.0603125	-0.012012081	0.051971685
-0.026448298	-0.020136153	-0.10142257	-0.094372004	-0.007437122	0.05278137	0.0022755659	-0.0405035	-0.053615533	-0.023294963	0.0086921	-0.034233116	-0.07835299	-0.04426127	-0.04480641	-0.0075381314
-0.04399205	0.07037243	0.03270763	0.044452287	0.035573874	-0.08243909	-0.03811333	0.077830814	0.14181551	-0.06410585	-0.024797484	-0.02366233	0.035183217	0.0038798016	0.020031407	0.012668706
-0.042142056	-0.027803015	0.01880923	-0.0017895274	-0.011516439	0.04991205	-0.034409754	-0.10755826	0.0011843729	0.07964721	-0.012201691	0.039439324	-0.035701275	0.06150068	-0.047276232	0.0720387
0.05472483	0.09029919	-0.040590156	-0.06607922	-0.0037731226	-0.014707404	0.04386232	0.006525726	-0.0004683704	-0.023595685	-0.024595678	-0.02978053	0.0046054334	-0.061547905	-0.011363991	0.024687208
0.03540495	0.009416792	0.047110938	0.08163174	0.033426285	-0.061103	0.025110368	0.069843486	0.12807024	-0.023133354	0.016087221	-0.0006401347	0.028496519	-0.0152549045	0.04518585	-0.07997391
0.06537172	0.013376327	-0.080046065	-0.075533174	0.102207966	-0.0213792	0.009378042	0.020530963	-0.105989784	-0.08973382	-0.048872296	-0.020268524	-0.032099456	-0.09767363	-0.008109195	0.024101296
-0.068088345	-0.032696668	0.010105968	-0.0133463135	-0.045444846	0.045779847	-0.058677245	-0.033538304	-0.003372486	0.042303983	0.0062050223	0.05807121	-0.027402466	-0.008833624	-0.02419272	-0.019848565
-0.061573885	-0.001399143	0.0007675668	-0.034535065	0.044217646	-0.04250283	-0.034443337	0.017825989	0.120086774	-0.0026390816	0.020762404	0.06496313	-0.025283208	0.009657118	-0.0047178967	0.014879944
0.05329398	0.036752313	0.020890318	0.10795576	-0.05554728	-0.04697729	-0.00447182	0.00049547915	0.11660235	-0.028407771	0.02132874	-0.06157943	0.02180553	0.020947106	0.10888069	-0.06504633
-0.0068747248	0.017399605	0.004499548	-0.017714834	-0.036361508	0.016837923	-0.038573045	0.027504222	0.039684534	0.013403364	-0.03425734	-0.011073636	-0.038309775	0.006555182	0.03858017	0.0039121206
0.023934234	-0.026645731	-0.007518617	0.044781953	0.008842261	-0.0096507175	0.036215506	0.017814657	0.031961896	0.0097732525	0.03529555	-0.048119076	-0.036691245	0.015872132	0.042200044	0.052185543
0.07241364	0.028248925	0.012746277	-0.0709807	-0.039763596	-0.020602392	0.030974781	0.00076434365	-0.026096737	-0.063768	-0.021003118	-0.036590267	-0.01542673	-0.027306842	-0.0026168802	0.0210713
0.0432856	-0.085732795	-0.011435035	0.003411616	-0.06115256	0.15450428	-0.047845617	-0.114113875	-0.09397696	-0.024824603	0.0027360136	-0.009397847	-0.077257566	-0.0012966932	0.021055518	-0.015735416
-0.106545866	0.035087865	0.0035583982	1.7069806e-05	0.02938449	0.018005004	-0.043688238	0.014628717	0.04975761	0.02834241	-0.029171841	0.09248888	-0.08530806	-0.06317336	-0.007974332	0.017986538
